Company Name,Investment Date,Company ID,SIC Code,NAIC Code ,Round Number,Equity Amount Disclosed (USD Mil),Valuation at Transaction Date (USD Mil),No. of Funds at Investment Date,Firm Name,Fund Name,Fund Known Equity Invested in Company at Investment Date (USD Mil)
Symbion Inc,09/30/1998,C900092414,8011,622110,5,16.00,67.00,7,HLM Management Co LLC,HLM VII,1.50
Symbion Inc,09/30/1998,C900092414,8011,622110,5,16.00,67.00,7,Piper Jaffray Ventures Inc,Piper Jaffray Ventures - Unspecified Fund,-
Symbion Inc,09/30/1998,C900092414,8011,622110,5,16.00,67.00,7,Undisclosed Firm,Undisclosed Fund,-
Symbion Inc,09/30/1998,C900092414,8011,622110,5,16.00,67.00,7,Undisclosed Firm,Undisclosed Fund,0.83
Symbion Inc,09/30/1998,C900092414,8011,622110,5,16.00,67.00,7,Undisclosed Firm,Undisclosed Fund,4.00
"Symyx Technologies, Inc.",10/15/1998,C000069045,8731,541712,4,18.95,128.90,8,CMEA Development Company LLC,"CMEA Ventures II, L.P.",-
"Symyx Technologies, Inc.",10/15/1998,C000069045,8731,541712,4,18.95,128.90,8,Institutional Venture Partners,Institutional Venture Partners - Unspecified Fund,1.20
"Symyx Technologies, Inc.",10/15/1998,C000069045,8731,541712,4,18.95,128.90,8,Undisclosed Firm,Undisclosed Fund,-
"Symyx Technologies, Inc.",10/15/1998,C000069045,8731,541712,4,18.95,128.90,8,Undisclosed Firm,Undisclosed Fund,-
"Symyx Technologies, Inc.",10/15/1998,C000069045,8731,541712,4,18.95,128.90,8,Undisclosed Firm,Undisclosed Fund,0.93
"Symyx Technologies, Inc.",10/15/1998,C000069045,8731,541712,4,18.95,128.90,8,Undisclosed Firm,Undisclosed Fund,0.04
"Symyx Technologies, Inc.",10/15/1998,C000069045,8731,541712,4,18.95,128.90,8,Undisclosed Firm,Undisclosed Fund,0.78
"Symyx Technologies, Inc.",10/15/1998,C000069045,8731,541712,4,18.95,128.90,8,Venrock Inc,Venrock Associates - Unspecified Fund,0.70
Synageva Biopharma Corporation,09/23/1998,C903963600,2836,325414,2,3.27,9.50,4,Cordova Ventures,"Cordova Technology Partners, L.P.",1.00
Synageva Biopharma Corporation,09/23/1998,C903963600,2836,325414,2,3.27,9.50,4,Kitty Hawk Capital Inc,Kitty Hawk Capital - Unspecified Fund,0.36
Synageva Biopharma Corporation,09/23/1998,C903963600,2836,325414,2,3.27,9.50,4,Tullis Health Investors,"TD Javelin Capital Fund, L.P.",-
Synageva Biopharma Corporation,09/23/1998,C903963600,2836,325414,2,3.27,9.50,4,Undisclosed Firm,Undisclosed Fund,0.03
"SynaPix, Inc.",10/28/1998,C900079891,3577,334119,3,4.20,32.00,3,Bessemer Venture Partners,Bessemer Venture Partners - Unspecified Fund,1.35
"SynaPix, Inc.",10/28/1998,C900079891,3577,334119,3,4.20,32.00,3,Highland Capital Partners LLC,Highland Capital Partners III Family,1.20
"SynaPix, Inc.",10/28/1998,C900079891,3577,334119,3,4.20,32.00,3,Undisclosed Firm,Undisclosed Fund,-
"Synchrologic, Inc.",08/26/1998,C900079910,7372,334611,3,6.50,12.30,6,Alliance Technology Ventures,"Alliance Technology Ventures II, L.P.",-
"Synchrologic, Inc.",08/26/1998,C900079910,7372,334611,3,6.50,12.30,6,Gray Ventures,Gray Ventures -Unspecified Fund,-
"Synchrologic, Inc.",08/26/1998,C900079910,7372,334611,3,6.50,12.30,6,Grotech Ventures,"Grotech Partners V, L.P.",-
"Synchrologic, Inc.",08/26/1998,C900079910,7372,334611,3,6.50,12.30,6,Imlay Investments,Imlay Investments - Unspecified Fund,-
"Synchrologic, Inc.",08/26/1998,C900079910,7372,334611,3,6.50,12.30,6,NMP Management Corp,Noro-Moseley Partners,0.15
"Synchrologic, Inc.",08/26/1998,C900079910,7372,334611,3,6.50,12.30,6,Boston University Technology Development Fund,OTD Fund/Boston University,0.50
"Synchronicity, Inc.",10/15/1998,C901220829,7372,334611,4,7.20,22.55,5,Ascent Venture Management Inc,"Ascent Venture Partners II, L.P.",-
"Synchronicity, Inc.",10/15/1998,C901220829,7372,334611,4,7.20,22.55,5,Canaan Partners,Canaan Partners - Unspecified Fund,1.10
"Synchronicity, Inc.",10/15/1998,C901220829,7372,334611,4,7.20,22.55,5,Intel Capital Corp,Intel Corporation,-
"Synchronicity, Inc.",10/15/1998,C901220829,7372,334611,4,7.20,22.55,5,Synopsys Inc,"Synopsys, Inc. (Corporate Fund)",7.00
"Synchronicity, Inc.",10/15/1998,C901220829,7372,334611,4,7.20,22.55,5,Wheatley Partners,Wheatley Partners - Unspecified Fund,-
Synthon Chiragenics Corporation,09/16/1998,C901377375,2834,325412,5,8.00,12.00,7,Advanced Technology Ventures,Advanced Technology Ventures IV,1.25
Synthon Chiragenics Corporation,09/16/1998,C901377375,2834,325412,5,8.00,12.00,7,Edf Ventures,"EDF Ventures I, L.P.",0.28
Synthon Chiragenics Corporation,09/16/1998,C901377375,2834,325412,5,8.00,12.00,7,Scale Venture Partners,Scale Venture Partners - Unspecified Fund,3.00
Synthon Chiragenics Corporation,09/16/1998,C901377375,2834,325412,5,8.00,12.00,7,Seaflower Ventures Inc,Seaflower BioVenture Fund II LLC,0.28
Synthon Chiragenics Corporation,09/16/1998,C901377375,2834,325412,5,8.00,12.00,7,Seaflower Ventures Inc,Seaflower Health & Technology Fund LLC,0.21
Synthon Chiragenics Corporation,09/16/1998,C901377375,2834,325412,5,8.00,12.00,7,Undisclosed Firm,Undisclosed Fund,0.75
Synthon Chiragenics Corporation,09/16/1998,C901377375,2834,325412,5,8.00,12.00,7,Undisclosed Firm,Undisclosed Fund,-
"T.Sqware, Inc.",05/19/1998,C900569416,3674,334413,2,12.00,38.00,6,Alta Partners,"Alta California Partners, L.P.",0.48
"T.Sqware, Inc.",05/19/1998,C900569416,3674,334413,2,12.00,38.00,6,Atlas Venture,"Atlas Venture Fund III, L.P.",3.92
"T.Sqware, Inc.",05/19/1998,C900569416,3674,334413,2,12.00,38.00,6,Innovacom Gestion SAS,Innovacom 3,-
"T.Sqware, Inc.",05/19/1998,C900569416,3674,334413,2,12.00,38.00,6,Sofinnova Partners SAS,Sofinnova Capital II FCPR,-
"T.Sqware, Inc.",05/19/1998,C900569416,3674,334413,2,12.00,38.00,6,Banexi Ventures Partners SA,Undisclosed Fund,-
"T.Sqware, Inc.",05/19/1998,C900569416,3674,334413,2,12.00,38.00,6,Walden International,Walden International - Unspecified Fund,-
"Tanox, Inc.",01/01/1998,C000070665,2834,325412,2,3.08,360.00,2,Alafi Capital Co LLC,Alafi Capital Company,-
"Tanox, Inc.",01/01/1998,C000070665,2834,325412,2,3.08,360.00,2,Undisclosed Firm,Undisclosed Fund,-
"Targesome, Inc.",12/01/1998,C900976252,-,-,1,2.00,6.77,1,CHL Medical Partners LP,"CHL Medical Partners, L.P.",-
"Tasman Networks, Inc.",01/05/1998,C901434090,7373,541512,2,5.00,12.46,4,Mayfield Fund,Mayfield IX,2.38
"Tasman Networks, Inc.",01/05/1998,C901434090,7373,541512,2,5.00,12.46,4,"New Enterprise Associates, Inc.",NEA Presidents Fund,0.05
"Tasman Networks, Inc.",01/05/1998,C901434090,7373,541512,2,5.00,12.46,4,"New Enterprise Associates, Inc.",New Enterprise Associates VII,2.45
"Tasman Networks, Inc.",01/05/1998,C901434090,7373,541512,2,5.00,12.46,4,Undisclosed Firm,Undisclosed Fund,-
"Tasman Networks, Inc.",12/30/1998,C901434090,7373,541512,3,5.50,39.32,4,Mayfield Fund,Mayfield IX,2.50
"Tasman Networks, Inc.",12/30/1998,C901434090,7373,541512,3,5.50,39.32,4,"New Enterprise Associates, Inc.",NEA Presidents Fund,0.05
"Tasman Networks, Inc.",12/30/1998,C901434090,7373,541512,3,5.50,39.32,4,"New Enterprise Associates, Inc.",New Enterprise Associates VII,2.45
"Tasman Networks, Inc.",12/30/1998,C901434090,7373,541512,3,5.50,39.32,4,Undisclosed Firm,Undisclosed Fund,-
"Tavolo, Inc.",09/21/1998,C902966944,3631,335221,2,10.00,24.00,8,aPriori Capital Partners,DLJ - Unspecified Fund,0.14
"Tavolo, Inc.",09/21/1998,C902966944,3631,335221,2,10.00,24.00,8,aPriori Capital Partners,"DLJ ESC II, L.P.",0.23
"Tavolo, Inc.",09/21/1998,C902966944,3631,335221,2,10.00,24.00,8,aPriori Capital Partners,DLJ IV,0.04
"Tavolo, Inc.",09/21/1998,C902966944,3631,335221,2,10.00,24.00,8,Marquette Venture Partners L P,MVP II Affiliates,0.60
"Tavolo, Inc.",09/21/1998,C902966944,3631,335221,2,10.00,24.00,8,Scripps Ventures LLC,Scripps Ventures-Unspecified Fund,0.18
"Tavolo, Inc.",09/21/1998,C902966944,3631,335221,2,10.00,24.00,8,Sprout Group,Sprout Capital VIII,2.29
"Tavolo, Inc.",09/21/1998,C902966944,3631,335221,2,10.00,24.00,8,Sprout Group,"Sprout CEO Fund, L.P.",0.01
"Tavolo, Inc.",09/21/1998,C902966944,3631,335221,2,10.00,24.00,8,Undisclosed Firm,Undisclosed Fund,-
Techies.com,10/01/1998,C000071012,7375,541612,2,3.00,12.80,2,Brightstone Venture Capital,Brightstone Venture Capital - Unspecified Fund,-
Techies.com,10/01/1998,C000071012,7375,541612,2,3.00,12.80,2,Winton Partners,Winton Family,-
"Technauts, Inc.",07/15/1998,C900082762,-,-,1,2.00,2.65,6,Aurora Funds Inc,"Aurora Ventures II, LLC",-
"Technauts, Inc.",07/15/1998,C900082762,-,-,1,2.00,2.65,6,Bass & Associates A Professional Corp,Bass Associates,-
"Technauts, Inc.",07/15/1998,C900082762,-,-,1,2.00,2.65,6,Cordova Ventures,"Cordova Technology Partners, L.P.",0.25
"Technauts, Inc.",07/15/1998,C900082762,-,-,1,2.00,2.65,6,Gray Ventures,Gray Ventures -Unspecified Fund,0.25
"Technauts, Inc.",07/15/1998,C900082762,-,-,1,2.00,2.65,6,Undisclosed Firm,Undisclosed Fund,-
"Technauts, Inc.",07/15/1998,C900082762,-,-,1,2.00,2.65,6,Undisclosed Firm,Undisclosed Fund,-
"Technology Builders, Inc.",09/22/1998,C900082851,7372,334611,2,1.10,10.00,2,Cordova Ventures,"Cordova Enhanced Fund, L.P.",0.50
"Technology Builders, Inc.",09/22/1998,C900082851,7372,334611,2,1.10,10.00,2,River Cities Capital Funds,River Cities Capital Fund I,-
"TechRepublic, Inc.",09/10/1998,C900334704,7389,561499,1,4.25,10.10,4,Austin Ventures,"Austin Ventures, L.P. - Unspecified Fund",1.00
"TechRepublic, Inc.",09/10/1998,C900334704,7389,561499,1,4.25,10.10,4,Boston Ventures,"Boston Ventures V, L.P.",0.47
"TechRepublic, Inc.",09/10/1998,C900334704,7389,561499,1,4.25,10.10,4,Integral Capital Partners,Integral Capital Partners - Unspecified Fund,-
"TechRepublic, Inc.",09/10/1998,C900334704,7389,561499,1,4.25,10.10,4,Powershift Group,Powershift Group - Unspecified Fund,-
"Techwell, Inc.",07/29/1998,C901379509,3674,334413,2,4.71,17.13,1,Sanyo Semiconductor Corp,Sanyo Semiconductor -Unspecified Fund,-
"Tegic Communications, Inc.",01/22/1998,C900544064,7372,511210,1,5.00,18.00,4,Benaroya Capital Company,Benaroya Capital -Unspecified Fund,-
"Tegic Communications, Inc.",01/22/1998,C900544064,7372,511210,1,5.00,18.00,4,Fluke Venture Partners,"Fluke Venture Partners/FCM, L.P.",0.50
"Tegic Communications, Inc.",01/22/1998,C900544064,7372,511210,1,5.00,18.00,4,"Kirlan Venture Capital, Inc.","Kirlan I, L.P.",-
"Tegic Communications, Inc.",01/22/1998,C900544064,7372,511210,1,5.00,18.00,4,Undisclosed Firm,Undisclosed Fund,-
Telestream Corporation,02/27/1998,C900083438,-,-,5,4.92,9.00,3,HALLADOR VENTURE PARTNERS,Hallador Venture Partners - Unspecified Fund,0.20
Telestream Corporation,02/27/1998,C900083438,-,-,5,4.92,9.00,3,Shaw Venture Partners,Shaw Venture Partners,2.00
Telestream Corporation,02/27/1998,C900083438,-,-,5,4.92,9.00,3,Undisclosed Firm,Undisclosed Fund,-
Telestream Corporation,12/15/1998,C900083438,-,-,6,2.50,16.00,3,HALLADOR VENTURE PARTNERS,Hallador Venture Partners - Unspecified Fund,0.20
Telestream Corporation,12/15/1998,C900083438,-,-,6,2.50,16.00,3,Shaw Venture Partners,Shaw Venture Partners,-
Telestream Corporation,12/15/1998,C900083438,-,-,6,2.50,16.00,3,Undisclosed Firm,Undisclosed Fund,-
"Tellium, Inc.",05/20/1998,C901516922,3661,334210,2,1.00,23.84,2,Accel Partners & Co Inc,Accel V L.P.,0.81
"Tellium, Inc.",05/20/1998,C901516922,3661,334210,2,1.00,23.84,2,Undisclosed Firm,Undisclosed Fund,-
"Telocity, Inc.",07/01/1998,C000070615,7375,519130,1,6.58,12.51,3,August Capital Management LLC,August Capital Corp.,3.27
"Telocity, Inc.",07/01/1998,C000070615,7375,519130,1,6.58,12.51,3,Bessemer Venture Partners,"Bessemer Venture Partners IV, L.P.",2.40
"Telocity, Inc.",07/01/1998,C000070615,7375,519130,1,6.58,12.51,3,Undisclosed Firm,Undisclosed Fund,-
"Tenor Networks, Inc.",11/01/1998,C900083870,7373,541512,1,7.80,16.00,3,Greylock Partners LLC,"Greylock Equity, L.P.",2.29
"Tenor Networks, Inc.",11/01/1998,C900083870,7373,541512,1,7.80,16.00,3,"Matrix Partners, L.P.",Matrix Partners - Unspecified Fund,-
"Tenor Networks, Inc.",11/01/1998,C900083870,7373,541512,1,7.80,16.00,3,North Bridge Venture Partners LP,North Bridge Venture Partners - Unspecified Fund,-
"Tensilica, Inc.",06/26/1998,C900547327,3674,334413,2,10.60,35.00,4,Foundation Capital LLC,"Foundation Capital II, L.P.",1.12
"Tensilica, Inc.",06/26/1998,C900547327,3674,334413,2,10.60,35.00,4,Oak Investment Partners,Oak Investment Partners VII,4.58
"Tensilica, Inc.",06/26/1998,C900547327,3674,334413,2,10.60,35.00,4,Stanford University,Stanford University,-
"Tensilica, Inc.",06/26/1998,C900547327,3674,334413,2,10.60,35.00,4,"Worldview Technology Partners, Inc.",Worldview Technology Partners I,2.58
"TeraLogic, Inc.",03/02/1998,C900544049,7372,334611,2,-,36.06,1,Mayfield Fund,Mayfield VIII,-
"TeraLogic, Inc.",10/12/1998,C900544049,7372,334611,3,25.00,68.70,2,Mayfield Fund,Mayfield VIII,3.45
"TeraLogic, Inc.",10/12/1998,C900544049,7372,334611,3,25.00,68.70,2,Undisclosed Firm,Undisclosed Fund,-
TeraLytics,04/30/1998,C903315414,7372,334611,1,1.25,4.25,1,Undisclosed Firm,Undisclosed Fund,-
"Terascape Software, Inc.",04/01/1998,C900083927,7371,541511,2,4.40,10.90,3,CORNING CAPITAL VENTURES L L C,"Corning Partners IV, L.P.",-
"Terascape Software, Inc.",04/01/1998,C900083927,7371,541511,2,4.40,10.90,3,Egan Managed Capital LP,Egan-Managed Capital I,-
"Terascape Software, Inc.",04/01/1998,C900083927,7371,541511,2,4.40,10.90,3,Lazard Technology Partners,Lazard Technology Partners,-
Terayon Communication Systems,04/01/1998,C000047823,3669,334290,5,5.00,200.00,1,Undisclosed Firm,Undisclosed Fund,-
Tessera Enterprise Systems,09/04/1998,C901220304,7372,334611,4,1.90,48.90,3,Greylock Partners LLC,Greylock Partners - Unspecified Fund,0.48
Tessera Enterprise Systems,09/04/1998,C901220304,7372,334611,4,1.90,48.90,3,Highland Capital Partners LLC,Highland Capital Partners III Family,0.48
Tessera Enterprise Systems,09/04/1998,C901220304,7372,334611,4,1.90,48.90,3,Undisclosed Firm,Undisclosed Fund,-
Teta SA,09/30/1998,C900670510,7372,334611,1,3.50,8.75,1,Enterprise Investors Sp z o o,Polish Enterprise Fund,3.50
"TheraSense, Inc.",10/22/1998,C000079650,3841,339112,2,15.00,33.30,6,Brentwood Venture Capital,"Brentwood Affiliates Fund, II, L.P.",0.20
"TheraSense, Inc.",10/22/1998,C000079650,3841,339112,2,15.00,33.30,6,Brentwood Venture Capital,"Brentwood Associates VIII, L.P.",4.80
"TheraSense, Inc.",10/22/1998,C000079650,3841,339112,2,15.00,33.30,6,Delphi Ventures,Delphi Ventures III,0.49
"TheraSense, Inc.",10/22/1998,C000079650,3841,339112,2,15.00,33.30,6,InterWest Partners LLC,InterWest Partners - Unspecified Fund,-
"TheraSense, Inc.",10/22/1998,C000079650,3841,339112,2,15.00,33.30,6,Medventure Associates,"MedVenture Associates II, L.P.",1.00
"TheraSense, Inc.",10/22/1998,C000079650,3841,339112,2,15.00,33.30,6,Sequoia Capital,Sequoia Capital - Unspecified Fund,-
"Theravance, Inc.",03/08/1998,C900466226,2834,325412,2,25.35,97.02,1,Undisclosed Firm,Undisclosed Fund,-
Therus Corporation,07/17/1998,C900084974,3845,334510,1,1.00,5.64,3,Frazier Healthcare Partners,"Frazier Healthcare II, L.P.",0.14
Therus Corporation,07/17/1998,C900084974,3845,334510,1,1.00,5.64,3,Undisclosed Firm,Undisclosed Fund,0.14
Therus Corporation,07/17/1998,C900084974,3845,334510,1,1.00,5.64,3,Undisclosed Firm,Undisclosed Fund,-
TheStreet Inc,05/01/1998,C000063945,7375,511140,1,10.00,11.36,7,Irving Place Capital LLC,Bear Stearns Acquisition XII,-
TheStreet Inc,05/01/1998,C000063945,7375,511140,1,10.00,11.36,7,Constellation Ventures,Constellation Ventures,-
TheStreet Inc,05/01/1998,C000063945,7375,511140,1,10.00,11.36,7,Flatiron Partners,"Flatiron Fund, LLC",-
TheStreet Inc,05/01/1998,C000063945,7375,511140,1,10.00,11.36,7,Partnership Fund for New York City,"New York Small Business Venture Fund, LLC.",-
TheStreet Inc,05/01/1998,C000063945,7375,511140,1,10.00,11.36,7,FirstMark Capital LLC,"Pequot Private Equity Fund, L.P.",1.00
TheStreet Inc,05/01/1998,C000063945,7375,511140,1,10.00,11.36,7,Foundry Group LLC,SOFTBANK Technology Ventures IV,-
TheStreet Inc,05/01/1998,C000063945,7375,511140,1,10.00,11.36,7,Undisclosed Firm,Undisclosed Fund,2.60
TheStreet Inc,12/28/1998,C000063945,7375,511140,2,25.00,35.88,10,Bowman Capital Management LP,Bowman Capital Management LLC - Unspecified Fund,-
TheStreet Inc,12/28/1998,C000063945,7375,511140,2,25.00,35.88,10,Constellation Ventures,Constellation Ventures,-
TheStreet Inc,12/28/1998,C000063945,7375,511140,2,25.00,35.88,10,Flatiron Partners,"Flatiron Fund, LLC",-
TheStreet Inc,12/28/1998,C000063945,7375,511140,2,25.00,35.88,10,Foundry Group LLC,"Foundry Group & Mobius Venture Capital, Inc. - UF",2.50
TheStreet Inc,12/28/1998,C000063945,7375,511140,2,25.00,35.88,10,Oak Investment Partners,Oak Investment Partners VIII,-
TheStreet Inc,12/28/1998,C000063945,7375,511140,2,25.00,35.88,10,FirstMark Capital LLC,"Pequot Private Equity Fund, L.P.",0.61
TheStreet Inc,12/28/1998,C000063945,7375,511140,2,25.00,35.88,10,Undisclosed Firm,Undisclosed Fund,2.00
TheStreet Inc,12/28/1998,C000063945,7375,511140,2,25.00,35.88,10,Undisclosed Firm,Undisclosed Fund,-
TheStreet Inc,12/28/1998,C000063945,7375,511140,2,25.00,35.88,10,Undisclosed Firm,Undisclosed Fund,-
TheStreet Inc,12/28/1998,C000063945,7375,511140,2,25.00,35.88,10,Undisclosed Firm,Undisclosed Fund,2.70
"Think3, Inc.",11/18/1998,C900431066,7372,334611,2,18.00,89.00,5,Norwest Venture Partners,Norwest Venture Partners- Unspecified Fund,5.00
"Think3, Inc.",11/18/1998,C900431066,7372,334611,2,18.00,89.00,5,Crosslink Capital Inc,Omega Ventures III LLC,-
"Think3, Inc.",11/18/1998,C900431066,7372,334611,2,18.00,89.00,5,RS Investment Trust,RS Investments - Unspecified Fund,-
"Think3, Inc.",11/18/1998,C900431066,7372,334611,2,18.00,89.00,5,U.S. Venture Partners,U.S. Venture Partners - Unspecified Fund,3.70
"Think3, Inc.",11/18/1998,C900431066,7372,334611,2,18.00,89.00,5,Undisclosed Firm,Undisclosed Fund,-
"Third Wave Technologies, Inc.",10/16/1998,C000075424,2836,325414,3,9.40,57.62,3,Undisclosed Firm,Undisclosed Fund,1.00
"Third Wave Technologies, Inc.",10/16/1998,C000075424,2836,325414,3,9.40,57.62,3,Undisclosed Firm,Undisclosed Fund,3.00
"Third Wave Technologies, Inc.",10/16/1998,C000075424,2836,325414,3,9.40,57.62,3,Undisclosed Firm,Undisclosed Fund,-
Thrupoint Inc,08/20/1998,C900423963,7376,541513,2,10.05,60.00,4,Morgan Stanley Venture Partners,Morgan Stanley Entrepreneur Fund,0.13
Thrupoint Inc,08/20/1998,C900423963,7376,541513,2,10.05,60.00,4,Undisclosed Firm,Undisclosed Fund,0.43
Thrupoint Inc,08/20/1998,C900423963,7376,541513,2,10.05,60.00,4,Undisclosed Firm,Undisclosed Fund,4.44
Thrupoint Inc,08/20/1998,C900423963,7376,541513,2,10.05,60.00,4,Undisclosed Firm,Undisclosed Fund,-
"Thru-Put Technologies, Inc.",11/10/1998,C900917852,-,-,3,2.00,36.00,2,Aspen Ventures,Aspen Ventures II,1.00
"Thru-Put Technologies, Inc.",11/10/1998,C900917852,-,-,3,2.00,36.00,2,Oak Investment Partners,Oak Investment Partners VII,-
"Tickets.com, Inc.",05/01/1998,C000067111,7375,237120,3,20.30,42.00,5,General Atlantic LLC,General Atlantic LLC,20.00
"Tickets.com, Inc.",05/01/1998,C000067111,7375,237120,3,20.30,42.00,5,International Capital Partners Inc,International Capital Partners,-
"Tickets.com, Inc.",05/01/1998,C000067111,7375,237120,3,20.30,42.00,5,Undisclosed Firm,Undisclosed Fund,-
"Tickets.com, Inc.",05/01/1998,C000067111,7375,237120,3,20.30,42.00,5,Undisclosed Firm,Undisclosed Fund,-
"Tickets.com, Inc.",05/01/1998,C000067111,7375,237120,3,20.30,42.00,5,Undisclosed Firm,Undisclosed Fund,-
"TimeDance, Inc.",11/20/1998,C900573848,7375,519130,1,3.50,7.00,2,Institutional Venture Partners,Institutional Venture Partners - Unspecified Fund,-
"TimeDance, Inc.",11/20/1998,C900573848,7375,519130,1,3.50,7.00,2,Mayfield Fund,Mayfield IX,1.46
TimeShift,12/18/1998,C901254511,7375,519130,3,6.00,25.00,4,Mohr Davidow Ventures,Mohr Davidow Ventures - Unspecified Fund,-
TimeShift,12/18/1998,C901254511,7375,519130,3,6.00,25.00,4,Nest Management Oy,Nokia- Direct Corporate,1.50
TimeShift,12/18/1998,C901254511,7375,519130,3,6.00,25.00,4,Undisclosed Firm,Undisclosed Fund,-
TimeShift,12/18/1998,C901254511,7375,519130,3,6.00,25.00,4,Wilson Sonsini Goodrich And Rosati Professional Corp,Wilson Sonsini Goodrich & Rosati - Unspecified Fund,-
"TimesTen Performance Software, Inc.",04/03/1998,C900086139,7372,334611,2,7.80,33.30,5,Tamir Fishman Venture Capital II Ltd,"Eucalyptus Ventures, L.P.",-
"TimesTen Performance Software, Inc.",04/03/1998,C900086139,7372,334611,2,7.80,33.30,5,Lightspeed Management Company LLC,Lightspeed Venture Partners - Unspecified Fund,-
"TimesTen Performance Software, Inc.",04/03/1998,C900086139,7372,334611,2,7.80,33.30,5,Mayfield Fund,Mayfield IX,3.04
"TimesTen Performance Software, Inc.",04/03/1998,C900086139,7372,334611,2,7.80,33.30,5,Morgenthaler Ventures,Morgenthaler Ventures - Unspecified Fund,-
"TimesTen Performance Software, Inc.",04/03/1998,C900086139,7372,334611,2,7.80,33.30,5,Sippl Macdonald Ventures,Sippl Macdonald Ventures-Unspecified Fund,-
