Company Name,Investment Date,Company ID,SIC Code,NAIC Code ,Round Number,Equity Amount Disclosed (USD Mil),Valuation at Transaction Date (USD Mil),No. of Funds at Investment Date,Firm Name,Fund Name,Fund Known Equity Invested in Company at Investment Date (USD Mil)
Ss8 Networks Inc,10/20/1999,C901291179,7372,511210,1,9.70,19.70,5,ONSET Ventures,ONSET Enterprise Associates III,4.00
Ss8 Networks Inc,10/20/1999,C901291179,7372,511210,1,9.70,19.70,5,Vantagepoint Management Inc,VantagePoint Venture Partners III,1.02
Ss8 Networks Inc,10/20/1999,C901291179,7372,511210,1,9.70,19.70,5,Woodside Fund,Woodside Fund IV,0.39
Stagecast Inc,08/31/1999,C900700650,7372,334611,2,2.25,11.90,1,IDG Ventures USA,Pacific Technology Ventures USA I,-
Stagecast Inc,09/03/1999,C900700650,7372,334611,3,6.56,11.76,2,IDG Ventures USA,Pacific Technology Ventures USA I,0.50
Stagecast Inc,09/03/1999,C900700650,7372,334611,3,6.56,11.76,2,Undisclosed Firm,Undisclosed Fund,-
"Stamps.com, Inc.",02/18/1999,C000064501,5961,454111,3,30.00,284.44,7,Brentwood Venture Capital,"Brentwood Associates VIII, L.P.",1.92
"Stamps.com, Inc.",02/18/1999,C000064501,5961,454111,3,30.00,284.44,7,Enterprise Partners Management LLC,"Enterprise Partners IV, L.P.",2.00
"Stamps.com, Inc.",02/18/1999,C000064501,5961,454111,3,30.00,284.44,7,Pliant Corp,J.P. Morgan Partners - Unspecified Fund,-
"Stamps.com, Inc.",02/18/1999,C000064501,5961,454111,3,30.00,284.44,7,Forrest Binkley & Brown,"SBIC Partners, L.P.",-
"Stamps.com, Inc.",02/18/1999,C000064501,5961,454111,3,30.00,284.44,7,Undisclosed Firm,Undisclosed Fund,-
"Stamps.com, Inc.",02/18/1999,C000064501,5961,454111,3,30.00,284.44,7,Undisclosed Firm,Undisclosed Fund,-
"Stamps.com, Inc.",02/18/1999,C000064501,5961,454111,3,30.00,284.44,7,Vulcan Capital Group Llc,Vulcan Capital - Unspecified Fund,-
Staples Inc,11/10/1999,C000004275,5943,453210,5,19.60,345.00,5,Essex Investment Management Company LLC,Essex Investment Management Fund,-
Staples Inc,11/10/1999,C000004275,5943,453210,5,19.60,345.00,5,General Atlantic LLC,General Atlantic LLC,-
Staples Inc,11/10/1999,C000004275,5943,453210,5,19.60,345.00,5,Greylock Partners LLC,"Greylock IX, L.P.",-
Staples Inc,11/10/1999,C000004275,5943,453210,5,19.60,345.00,5,Highland Capital Partners LLC,Highland Capital Partners IV Family,-
Staples Inc,11/10/1999,C000004275,5943,453210,5,19.60,345.00,5,Summit Partners LP,"Summit Accelerator Fund, L.P.",-
"Starbelly.com, Inc.",08/03/1999,C900074437,5999,453998,1,13.00,40.00,3,Flatiron Partners,Flatiron Associates,2.50
"Starbelly.com, Inc.",08/03/1999,C900074437,5999,453998,1,13.00,40.00,3,Flatiron Partners,"Flatiron Fund, LLC",2.50
"Starbelly.com, Inc.",08/03/1999,C900074437,5999,453998,1,13.00,40.00,3,Pliant Corp,J.P. Morgan Partners - Unspecified Fund,8.00
"StarGen, Inc.",07/31/1999,C900927937,3674,334413,1,6.00,12.00,4,Bessemer Venture Partners,Bessemer Venture Partners - Unspecified Fund,0.78
"StarGen, Inc.",07/31/1999,C900927937,3674,334413,1,6.00,12.00,4,Commonwealth Capital Ventures,"Commonwealth Capital Ventures II, L.P.",1.80
"StarGen, Inc.",07/31/1999,C900927937,3674,334413,1,6.00,12.00,4,St Paul Venture Capital Inc,St. Paul Venture Capital V,2.77
"StarGen, Inc.",07/31/1999,C900927937,3674,334413,1,6.00,12.00,4,Undisclosed Firm,Undisclosed Fund,-
"StarMedia Network, Inc.",04/15/1999,C000064145,7375,519130,4,41.00,507.00,2,eBay Inc,eBay Inc. - Unspecified Fund,-
"StarMedia Network, Inc.",04/15/1999,C000064145,7375,519130,4,41.00,507.00,2,Undisclosed Firm,Undisclosed Fund,-
Startsampling Inc,07/01/1999,C900928003,7375,519130,1,0.86,3.85,2,Foundry Group LLC,SOFTBANK Technology Ventures V,0.60
Startsampling Inc,07/01/1999,C900928003,7375,519130,1,0.86,3.85,2,Undisclosed Firm,Undisclosed Fund,-
"StarVox Communications, Inc.",12/01/1999,C901819034,7375,517110,5,7.50,85.00,7,Aspen Ventures,Aspen Ventures II,2.00
"StarVox Communications, Inc.",12/01/1999,C901819034,7375,517110,5,7.50,85.00,7,Compass Technology Partners LP,Compass Technology Partners - Unspecified Fund,-
"StarVox Communications, Inc.",12/01/1999,C901819034,7375,517110,5,7.50,85.00,7,INFORMATION TECHNOLOGY VENTURES L P,"Information Technology Ventures II, L.P.",-
"StarVox Communications, Inc.",12/01/1999,C901819034,7375,517110,5,7.50,85.00,7,Invesco Private Capital Inc,"INVESCO Partnership Fund II, L.P.",-
"StarVox Communications, Inc.",12/01/1999,C901819034,7375,517110,5,7.50,85.00,7,Novus Ventures,"Novus Ventures, L.P.",-
"StarVox Communications, Inc.",12/01/1999,C901819034,7375,517110,5,7.50,85.00,7,Transpac Capital Pte Ltd,Transpac Capital 1996 Investment Trust,-
"StarVox Communications, Inc.",12/01/1999,C901819034,7375,517110,5,7.50,85.00,7,Undisclosed Firm,Undisclosed Fund,-
Starwire Corporation,12/01/1999,C901374327,-,-,1,20.00,50.00,2,Sequoia Capital,"Sequoia Capital IX, L.P.",7.47
Starwire Corporation,12/01/1999,C901374327,-,-,1,20.00,50.00,2,Undisclosed Firm,Undisclosed Fund,-
"STC Technologies, Inc.",03/15/1999,C900074926,2834,325412,1,6.50,29.00,4,"Healthcare Ventures, LLC",HealthCare Ventures LLC - Unspecified Fund,4.36
"STC Technologies, Inc.",03/15/1999,C900074926,2834,325412,1,6.50,29.00,4,Hudson Venture Partners,Hudson Venture Partners - Unspecified Fund,-
"STC Technologies, Inc.",03/15/1999,C900074926,2834,325412,1,6.50,29.00,4,Novitas Capital LP,"Novitas Capital, L.P.",-
"STC Technologies, Inc.",03/15/1999,C900074926,2834,325412,1,6.50,29.00,4,Rho Capital Partners Inc,"Rho Capital Partners, Inc. - Unspecified Fund",-
"STC Technologies, Inc.",06/09/1999,C900074926,2834,325412,2,2.70,31.70,4,"Healthcare Ventures, LLC",HealthCare Ventures LLC - Unspecified Fund,0.65
"STC Technologies, Inc.",06/09/1999,C900074926,2834,325412,2,2.70,31.70,4,Hudson Venture Partners,Hudson Venture Partners - Unspecified Fund,-
"STC Technologies, Inc.",06/09/1999,C900074926,2834,325412,2,2.70,31.70,4,Novitas Capital LP,"Novitas Capital, L.P.",-
"STC Technologies, Inc.",06/09/1999,C900074926,2834,325412,2,2.70,31.70,4,Rho Capital Partners Inc,"Rho Capital Partners, Inc. - Unspecified Fund",-
"Steleus Group, Inc.",10/25/1999,C901720130,7379,518210,6,3.00,46.00,2,St Paul Venture Capital Inc,St. Paul Venture Capital V,1.63
"Steleus Group, Inc.",10/25/1999,C901720130,7379,518210,6,3.00,46.00,2,Undisclosed Firm,Undisclosed Fund,-
"Stentor, Inc.",04/02/1999,C903275369,4813,517110,2,4.00,10.00,2,Lancet Capital,Lancet Capital Health Ventures,2.00
"Stentor, Inc.",04/02/1999,C903275369,4813,517110,2,4.00,10.00,2,Sanderling Ventures,"Sanderling Venture Partners IV, L.P.",2.00
"Stentor, Inc.",10/15/1999,C903275369,4813,517110,3,1.00,12.50,2,Sanderling Ventures,"Sanderling Venture Partners IV, L.P.",0.50
"Stentor, Inc.",10/15/1999,C903275369,4813,517110,3,1.00,12.50,2,Undisclosed Firm,Undisclosed Fund,-
"Stick Networks, Inc.",10/31/1999,C901379156,7371,511210,1,2.60,10.00,2,"2M Technology Group, LLC","2M Technology Group, LC - Unspecified Fund",-
"Stick Networks, Inc.",10/31/1999,C901379156,7371,511210,1,2.60,10.00,2,Undisclosed Firm,Undisclosed Fund,-
"Storactive, Inc.",06/30/1999,C901148168,7372,511210,1,5.30,24.00,6,Fortune Venture Investment Grp,Fortune Venture Investment Group - Unspecified Fund,-
"Storactive, Inc.",06/30/1999,C901148168,7372,511210,1,5.30,24.00,6,Garage Technology Ventures LLC,Garage Technology Ventures - Unspecified Fund,-
"Storactive, Inc.",06/30/1999,C901148168,7372,511210,1,5.30,24.00,6,Grand Pacific Holdings Corp,Grand Pacific Holdings Corporation - Unspecified Fund,-
"Storactive, Inc.",06/30/1999,C901148168,7372,511210,1,5.30,24.00,6,"H&Q Asia Pacific, Ltd.",H&Q Asia Pacific - Unspecified Fund,-
"Storactive, Inc.",06/30/1999,C901148168,7372,511210,1,5.30,24.00,6,Maton Venture,Maton Venture - Unspecified Fund,-
"Storactive, Inc.",06/30/1999,C901148168,7372,511210,1,5.30,24.00,6,Undisclosed Firm,Undisclosed Fund,-
"StorageNetworks, Inc.",07/14/1999,C000071785,3572,334112,2,50.00,158.24,5,Embarcadero Funds,Embarcadero Funds - Unspecified Fund,-
"StorageNetworks, Inc.",07/14/1999,C000071785,3572,334112,2,50.00,158.24,5,Greylock Partners LLC,Greylock Ventures L.P.,-
"StorageNetworks, Inc.",07/14/1999,C000071785,3572,334112,2,50.00,158.24,5,Goldman Sachs & Co,"GS Capital Partners, L.P.",24.00
"StorageNetworks, Inc.",07/14/1999,C000071785,3572,334112,2,50.00,158.24,5,"Pilot House Ventures Group, LLC",Pilot House Ventures Group -Unspecified Fund,-
"StorageNetworks, Inc.",07/14/1999,C000071785,3572,334112,2,50.00,158.24,5,Sigma Partners,Sigma Partners - Unspecified Fund,-
"STORM Systems, LLC",11/01/1999,C900076487,-,-,2,4.60,27.70,2,Novitas Capital LP,"Novitas Capital, L.P.",0.70
"STORM Systems, LLC",11/01/1999,C900076487,-,-,2,4.60,27.70,2,Undisclosed Firm,Undisclosed Fund,-
"StrataSource, Inc.",03/16/1999,C900573462,8741,561110,1,5.90,15.00,3,Foundation Capital LLC,"Foundation Capital II, L.P.",2.60
"StrataSource, Inc.",03/16/1999,C900573462,8741,561110,1,5.90,15.00,3,Mayfield Fund,Mayfield IX,2.85
"StrataSource, Inc.",03/16/1999,C900573462,8741,561110,1,5.90,15.00,3,Undisclosed Firm,Undisclosed Fund,-
"StratumOne Communications, Inc.",03/31/1999,C900741490,3674,334413,3,14.60,70.50,4,Brentwood Venture Capital,"Brentwood Associates IX, L.P.",6.72
"StratumOne Communications, Inc.",03/31/1999,C900741490,3674,334413,3,14.60,70.50,4,Cisco Systems Inc,"Cisco Systems, Inc. - Unspecified Fund",-
"StratumOne Communications, Inc.",03/31/1999,C900741490,3674,334413,3,14.60,70.50,4,Institutional Venture Partners,Institutional Venture Partners - Unspecified Fund,-
"StratumOne Communications, Inc.",03/31/1999,C900741490,3674,334413,3,14.60,70.50,4,Sequoia Capital,Sequoia Capital - Unspecified Fund,-
Stream Intelligent Networks,12/07/1999,C900572364,4813,517110,4,14.30,34.81,2,Apax Partners LLP,Apax Partners LLP - Unspecified Fund,7.41
Stream Intelligent Networks,12/07/1999,C900572364,4813,517110,4,14.30,34.81,2,Growth Works Capital Ltd,"Working Ventures Canadian Fund, Inc.",-
"Stream Machine, Co.",10/22/1999,C901267809,3674,334413,3,10.84,43.00,3,Bessemer Venture Partners,"Bessemer Venture Partners IV, L.P.",-
"Stream Machine, Co.",10/22/1999,C901267809,3674,334413,3,10.84,43.00,3,Mayfield Fund,Mayfield VIII,2.57
"Stream Machine, Co.",10/22/1999,C901267809,3674,334413,3,10.84,43.00,3,Vertex Venture Holdings Ltd.,Vertex Technology Fund Ltd.,0.80
"Streampoint Financial Systems, Inc.",12/01/1999,C901167259,-,-,1,0.40,3.00,1,Undisclosed Firm,Undisclosed Fund,-
"StreamSearch.com, Inc.",09/29/1999,C900572638,7375,519130,2,9.00,24.00,3,Advantage Capital Partners,Advantage Capital Partners - Unspecified Fund,2.00
"StreamSearch.com, Inc.",09/29/1999,C900572638,7375,519130,2,9.00,24.00,3,Brentwood Venture Capital,Brentwood Venture Capital - Unspecified Fund,-
"StreamSearch.com, Inc.",09/29/1999,C900572638,7375,519130,2,9.00,24.00,3,RARE VENTURES,Rare Ventures-Unspecified Fund,4.00
"STRiCOR, Inc.",03/01/1999,C900077036,-,-,5,0.06,4.00,1,NMP Management Corp,Noro-Moseley Partners - Unspecified Fund,0.06
"Stryon, Inc.",03/01/1999,C901343699,7372,334611,2,5.17,13.15,2,Chinavest Nv,"ChinaVest, Ltd. - Unspecified Fund",-
"Stryon, Inc.",03/01/1999,C901343699,7372,334611,2,5.17,13.15,2,"H&Q Asia Pacific, Ltd.",H&Q Asia Pacific - Unspecified Fund,2.67
Studio Systems Inc.,11/03/1999,C901636070,7375,334611,3,27.58,50.00,5,Pliant Corp,Chase Capital Entertainment Partners,8.00
Studio Systems Inc.,11/03/1999,C901636070,7375,334611,3,27.58,50.00,5,Sunamerica Ventures,SunAmerica Ventures,-
Studio Systems Inc.,11/03/1999,C901636070,7375,334611,3,27.58,50.00,5,Undisclosed Firm,Undisclosed Fund,-
Studio Systems Inc.,11/03/1999,C901636070,7375,334611,3,27.58,50.00,5,Undisclosed Firm,Undisclosed Fund,-
Studio Systems Inc.,11/03/1999,C901636070,7375,334611,3,27.58,50.00,5,Waterview Advisors LLC,"WaterView Partners, L.P.",-
Stuf Australia,12/01/1999,C900932545,-,-,1,-,3.34,1,"Colonial First State Private Equity Pty, Ltd.",SME Growth,1.11
Sub-Q,10/15/1999,C900932579,-,-,2,6.00,15.20,3,FirstMark Capital LLC,"FMVP I (FKA: Pequot Venture Partners, LP)",-
Sub-Q,10/15/1999,C900932579,-,-,2,6.00,15.20,3,Kingsbury Associates LP,Kingsbury Capital-Unspecified Fund,-
Sub-Q,10/15/1999,C900932579,-,-,2,6.00,15.20,3,Pacific Venture Group,"Pacific Venture Group II,",3.00
Sub-Q,11/15/1999,C900932579,-,-,3,5.00,16.00,3,FirstMark Capital LLC,"FMVP I (FKA: Pequot Venture Partners, LP)",2.02
Sub-Q,11/15/1999,C900932579,-,-,3,5.00,16.00,3,Kingsbury Associates LP,"Kingsbury Capital Partners, L.P.",0.50
Sub-Q,11/15/1999,C900932579,-,-,3,5.00,16.00,3,Undisclosed Firm,Undisclosed Fund,-
"Summit Microelectronics, Inc.",06/30/1999,C900573534,3674,334413,4,6.00,23.00,3,August Capital Management LLC,August Capital Corp.,-
"Summit Microelectronics, Inc.",06/30/1999,C900573534,3674,334413,4,6.00,23.00,3,Bessemer Venture Partners,Bessemer Venture Partners - Unspecified Fund,0.80
"Summit Microelectronics, Inc.",06/30/1999,C900573534,3674,334413,4,6.00,23.00,3,Norwest Venture Partners,Norwest Venture Partners VII,3.25
SummitLogic,08/15/1999,C901209971,-,-,1,2.30,8.00,3,"Angel Investors, LP","Angel Investors, LP - Unspecified Fund",0.30
SummitLogic,08/15/1999,C901209971,-,-,1,2.30,8.00,3,Clearstone Venture Partners,Clearstone Venture Partners - Unspecified Fund,1.80
SummitLogic,08/15/1999,C901209971,-,-,1,2.30,8.00,3,Undisclosed Firm,Undisclosed Fund,0.20
Sun Dial Market Place Corporation,08/17/1999,C901378789,-,517110,1,0.50,0.50,2,Harris and Harris Group Inc,Harris & Harris Group - Unspecified Fund,0.10
Sun Dial Market Place Corporation,08/17/1999,C901378789,-,517110,1,0.50,0.50,2,Undisclosed Firm,Undisclosed Fund,-
Sunrise Senior Living LLC,09/15/1999,C000004361,8059,623312,5,6.00,13.50,7,aPriori Capital Partners,"DLJ ESC II, L.P.",0.31
Sunrise Senior Living LLC,09/15/1999,C000004361,8059,623312,5,6.00,13.50,7,aPriori Capital Partners,DLJ IV,0.05
Sunrise Senior Living LLC,09/15/1999,C000004361,8059,623312,5,6.00,13.50,7,Sprout Group,Sprout Capital VIII,2.18
Sunrise Senior Living LLC,09/15/1999,C000004361,8059,623312,5,6.00,13.50,7,Sprout Group,"Sprout CEO Fund, L.P.",0.02
Sunrise Senior Living LLC,09/15/1999,C000004361,8059,623312,5,6.00,13.50,7,Sprout Group,Sprout Growth II,1.29
Sunrise Senior Living LLC,09/15/1999,C000004361,8059,623312,5,6.00,13.50,7,Sprout Group,"Sprout Venture Capital, L.P.",0.13
Sunrise Senior Living LLC,09/15/1999,C000004361,8059,623312,5,6.00,13.50,7,Undisclosed Firm,Undisclosed Fund,-
Sunrise Senior Living LLC,03/11/1999,C000004361,8059,623312,4,2.00,2.58,7,aPriori Capital Partners,"DLJ ESC II, L.P.",0.10
Sunrise Senior Living LLC,03/11/1999,C000004361,8059,623312,4,2.00,2.58,7,aPriori Capital Partners,DLJ IV,0.02
Sunrise Senior Living LLC,03/11/1999,C000004361,8059,623312,4,2.00,2.58,7,Sprout Group,Sprout Capital VIII,0.73
Sunrise Senior Living LLC,03/11/1999,C000004361,8059,623312,4,2.00,2.58,7,Sprout Group,"Sprout CEO Fund, L.P.",0.01
Sunrise Senior Living LLC,03/11/1999,C000004361,8059,623312,4,2.00,2.58,7,Sprout Group,Sprout Growth II,0.43
Sunrise Senior Living LLC,03/11/1999,C000004361,8059,623312,4,2.00,2.58,7,Sprout Group,"Sprout Growth, L.P.",0.04
Sunrise Senior Living LLC,03/11/1999,C000004361,8059,623312,4,2.00,2.58,7,Undisclosed Firm,Undisclosed Fund,-
Superconductor Technologies Inc,08/17/1999,C000028537,3663,334220,6,1.14,35.00,2,PERENNIAL VENTURES L P,TGI Fund I (FKA: Tredegar Investments Fund I),0.68
Superconductor Technologies Inc,06/23/1999,C000028537,3663,334220,5,4.00,33.75,2,PERENNIAL VENTURES L P,TGI Fund I (FKA: Tredegar Investments Fund I),2.32
Supernova Enterprises,09/30/1999,C901378847,7371,541511,7,1.00,8.10,2,Advanced Technology Ventures,Advanced Technology Ventures - Unspecified Fund,0.15
Supernova Enterprises,09/30/1999,C901378847,7371,541511,7,1.00,8.10,2,Undisclosed Firm,Undisclosed Fund,-
"SupplierMarket.com, Inc.",06/28/1999,C900431014,7375,517110,1,5.50,12.50,3,Battery Ventures LP,"Battery Ventures Convergence Fund, L.P.",0.50
"SupplierMarket.com, Inc.",06/28/1999,C900431014,7375,517110,1,5.50,12.50,3,Battery Ventures LP,"Battery Ventures V, L.P.",3.42
"SupplierMarket.com, Inc.",06/28/1999,C900431014,7375,517110,1,5.50,12.50,3,Undisclosed Firm,Undisclosed Fund,-
"SupplierMarket.com, Inc.",08/25/1999,C900431014,7375,517110,2,2.50,12.50,2,Sequoia Capital,"Sequoia Capital VIII, L.P.",1.36
"SupplierMarket.com, Inc.",08/25/1999,C900431014,7375,517110,2,2.50,12.50,2,Undisclosed Firm,Undisclosed Fund,-
"SupplierMarket.com, Inc.",11/18/1999,C900431014,7375,517110,3,34.75,170.00,8,Battery Ventures LP,"Battery Ventures V, L.P.",-
"SupplierMarket.com, Inc.",11/18/1999,C900431014,7375,517110,3,34.75,170.00,8,Fenway Partners LLC,"Fenway Partners Capital Fund II, L.P.",-
"SupplierMarket.com, Inc.",11/18/1999,C900431014,7375,517110,3,34.75,170.00,8,Kohlberg Kravis Roberts & Co LP,KKR 1996 Fund,-
"SupplierMarket.com, Inc.",11/18/1999,C900431014,7375,517110,3,34.75,170.00,8,Madison Dearborn Partners LLC,Madison Dearborn Partners LLC - Unspecified Fund,-
"SupplierMarket.com, Inc.",11/18/1999,C900431014,7375,517110,3,34.75,170.00,8,Nautic Partners LLC,Nautic Partners LLC - Unspecified Fund,-
"SupplierMarket.com, Inc.",11/18/1999,C900431014,7375,517110,3,34.75,170.00,8,Onex Corp,Onex Corporation,-
"SupplierMarket.com, Inc.",11/18/1999,C900431014,7375,517110,3,34.75,170.00,8,Sequoia Capital,"Sequoia Capital VIII, L.P.",2.73
"SupplierMarket.com, Inc.",11/18/1999,C900431014,7375,517110,3,34.75,170.00,8,Silicon Valley Bancventures LP,SVB Capital - Unspecified Fund,-
"SupplyBase, Inc.",03/19/1999,C901378851,-,-,3,7.00,24.04,6,CMEA Development Company LLC,"CMEA Ventures II, L.P.",-
"SupplyBase, Inc.",03/19/1999,C901378851,-,-,3,7.00,24.04,6,"New Enterprise Associates, Inc.",NEA Presidents Fund,0.04
"SupplyBase, Inc.",03/19/1999,C901378851,-,-,3,7.00,24.04,6,"New Enterprise Associates, Inc.","New Enterprise Associates VIII, L.P.",3.56
"SupplyBase, Inc.",03/19/1999,C901378851,-,-,3,7.00,24.04,6,Red Rock Ventures,Red Rock Ventures - Unspecified Fund,-
"SupplyBase, Inc.",03/19/1999,C901378851,-,-,3,7.00,24.04,6,Undisclosed Firm,Undisclosed Fund,-
"SupplyBase, Inc.",03/19/1999,C901378851,-,-,3,7.00,24.04,6,Utah Ventures,Utah Ventures II,0.07
Supplypro Inc,01/29/1999,C900573564,7372,511210,1,5.00,13.00,2,Tullis Health Investors,Tullis Health Investors - Unspecified Fund,4.25
Supplypro Inc,01/29/1999,C900573564,7372,511210,1,5.00,13.00,2,Undisclosed Firm,Undisclosed Fund,0.75
"SupplyWorks, Inc.",04/09/1999,C900079057,7372,511210,1,6.20,12.10,3,Atlas Venture,Atlas Venture IV,2.22
"SupplyWorks, Inc.",04/09/1999,C900079057,7372,511210,1,6.20,12.10,3,Meadows Resources Inc,"Meadow Resources, Inc.",-
"SupplyWorks, Inc.",04/09/1999,C900079057,7372,511210,1,6.20,12.10,3,North Bridge Venture Partners LP,"North Bridge Venture Partners IV-A, L.P.",2.25
"Support.com, Inc.",06/01/1999,C000071013,7372,511210,3,15.18,72.06,8,Accel Partners & Co Inc,Accel Partners - Unspecified Fund,2.54
"Support.com, Inc.",06/01/1999,C000071013,7372,511210,3,15.18,72.06,8,Pliant Corp,"Access Technology Partners, L.P.",0.80
"Support.com, Inc.",06/01/1999,C000071013,7372,511210,3,15.18,72.06,8,Attractor Investment Management Inc,Attractor Investment Management-Unspecified Fund,2.00
"Support.com, Inc.",06/01/1999,C000071013,7372,511210,3,15.18,72.06,8,Bowman Capital Management LP,Bowman Capital Management LLC - Unspecified Fund,5.00
"Support.com, Inc.",06/01/1999,C000071013,7372,511210,3,15.18,72.06,8,Pliant Corp,J.P. Morgan Partners - Unspecified Fund,0.20
"Support.com, Inc.",06/01/1999,C000071013,7372,511210,3,15.18,72.06,8,Sippl Macdonald Ventures,"Sippl Macdonald Ventures II, L.P.",1.33
"Support.com, Inc.",06/01/1999,C000071013,7372,511210,3,15.18,72.06,8,Foundry Group LLC,SOFTBANK Technology Ventures IV,2.28
"Support.com, Inc.",06/01/1999,C000071013,7372,511210,3,15.18,72.06,8,Undisclosed Firm,Undisclosed Fund,-
"Surgient, Inc.",12/01/1999,C900974243,7373,541512,1,9.75,22.41,2,Austin Ventures,"Austin Ventures VII, L.P.",7.95
"Surgient, Inc.",12/01/1999,C900974243,7373,541512,1,9.75,22.41,2,Undisclosed Firm,Undisclosed Fund,-
"Susa, Inc.",12/06/1999,C901378871,-,-,1,10.64,127.67,3,Apax Partners LLP,Apax Partners LLP - Unspecified Fund,1.86
"Susa, Inc.",12/06/1999,C901378871,-,-,1,10.64,127.67,3,Intel Capital Corp,Intel Corporation,-
"Susa, Inc.",12/06/1999,C901378871,-,-,1,10.64,127.67,3,Undisclosed Firm,Undisclosed Fund,-
SWK Holdings Corp,07/01/1999,C000066213,7372,511210,4,10.20,291.65,6,Amerindo Investment Advisors Inc,"Amerindo Investment Advisors, Inc.- Unspecified Fund",-
SWK Holdings Corp,07/01/1999,C000066213,7372,511210,4,10.20,291.65,6,Benchmark Capital Management Gesellschaft MBH In Liqu,"Benchmark Capital III, L.P.",2.20
